124380704	-0.229297	0.374830	0.331528	-18576.000000
124384704	-0.229297	0.374830	0.331528	-22576.000000
124388703	-0.229297	0.376957	0.325966	-2789.000000
124392703	-0.229297	0.376957	0.325966	-6789.000000
124400703	-0.229297	0.376957	0.325966	-14789.000000
124404704	-0.229297	0.376957	0.325966	-18790.000000
124408704	-0.229297	0.376957	0.325966	-22790.000000
124412704	-0.223170	0.369514	0.339871	-4657.000000
124420703	-0.223170	0.369514	0.339871	-12656.000000
124424703	-0.223170	0.369514	0.339871	-16656.000000
124428704	-0.223170	0.369514	0.339871	-20657.000000
124432704	-0.223170	0.369514	0.339871	-24657.000000
124436747	-0.235424	0.378020	0.319014	-4703.000000
124440704	-0.235424	0.378020	0.319014	-8660.000000
124448703	-0.235424	0.378020	0.319014	-16659.000000
124452703	-0.235424	0.378020	0.319014	-20659.000000
124460704	-0.224395	0.373767	0.335700	-5285.000000
124464704	-0.224395	0.373767	0.335700	-9285.000000
124468704	-0.224395	0.373767	0.335700	-13285.000000
124472703	-0.224395	0.373767	0.335700	-17284.000000
124480703	-0.232973	0.370578	0.328747	-2273.000000
124484704	-0.232973	0.370578	0.328747	-6274.000000
124488704	-0.232973	0.370578	0.328747	-10274.000000
124496704	-0.232973	0.370578	0.328747	-18274.000000
124500706	-0.232973	0.370578	0.328747	-22276.000000
124508704	-0.239100	0.376957	0.313452	-8626.000000
124512704	-0.239100	0.376957	0.313452	-12626.000000
124516703	-0.239100	0.376957	0.313452	-16625.000000
124520704	-0.239100	0.376957	0.313452	-20626.000000
124524704	-0.239100	0.376957	0.313452	-24626.000000
124532704	-0.218268	0.368451	0.349604	-8633.000000
124536703	-0.218268	0.368451	0.349604	-12632.000000
124540704	-0.218268	0.368451	0.349604	-16633.000000
124544709	-0.218268	0.368451	0.349604	-20638.000000
124548704	-0.218268	0.368451	0.349604	-24633.000000
124556704	-0.239100	0.374830	0.325966	-8659.000000
124560704	-0.239100	0.374830	0.325966	-12659.000000
124564729	-0.239100	0.374830	0.325966	-16684.000000
124569504	-0.239100	0.374830	0.325966	-21459.000000
124573504	-0.239100	0.376957	0.319014	-2322.000000
124581504	-0.239100	0.376957	0.319014	-10322.000000
124585504	-0.239100	0.376957	0.319014	-14322.000000
124589504	-0.239100	0.376957	0.319014	-18322.000000
124597504	-0.224395	0.365261	0.341262	-2446.000000
124605504	-0.224395	0.365261	0.341262	-10446.000000
124609504	-0.224395	0.365261	0.341262	-14446.000000
124613504	-0.224395	0.365261	0.341262	-18446.000000
124621504	-0.247677	0.376957	0.320404	-5462.000000
124625504	-0.247677	0.376957	0.320404	-9462.000000
124633504	-0.247677	0.376957	0.320404	-17462.000000
124637504	-0.247677	0.376957	0.320404	-21462.000000
124641504	-0.234198	0.375894	0.328747	-2453.000000
124645533	-0.234198	0.375894	0.328747	-6482.000000
124653503	-0.234198	0.375894	0.328747	-14452.000000
124657504	-0.234198	0.375894	0.328747	-18453.000000
124665511	-0.235424	0.366325	0.337090	-5469.000000
124669504	-0.235424	0.366325	0.337090	-9462.000000
124677504	-0.235424	0.366325	0.337090	-17462.000000
124681504	-0.235424	0.366325	0.337090	-21462.000000
124689504	-0.241550	0.376957	0.319014	-6511.000000
124693504	-0.241550	0.376957	0.319014	-10511.000000
124701504	-0.241550	0.376957	0.319014	-18511.000000
124705504	-0.241550	0.376957	0.319014	-22511.000000
124709504	-0.232973	0.370578	0.330138	-4366.000000
124713504	-0.232973	0.370578	0.330138	-8366.000000
124721504	-0.232973	0.370578	0.330138	-16366.000000
124725504	-0.232973	0.370578	0.330138	-20366.000000
124733504	-0.241550	0.372704	0.321795	-4456.000000
124737503	-0.241550	0.372704	0.321795	-8455.000000
124745504	-0.241550	0.372704	0.321795	-16456.000000
124753504	-0.241550	0.372704	0.321795	-24456.000000
124757508	-0.235424	0.368451	0.330138	-4439.000000
124761504	-0.235424	0.368451	0.330138	-8435.000000
124769502	-0.235424	0.368451	0.330138	-16433.000000
124777504	-0.235424	0.368451	0.330138	-24435.000000
124781504	-0.246452	0.373767	0.312062	-4467.000000
124789504	-0.246452	0.373767	0.312062	-12467.000000
124797503	-0.246452	0.373767	0.312062	-20466.000000
124801504	-0.246452	0.373767	0.312062	-24467.000000
124809504	-0.232973	0.371641	0.327357	-8363.000000
124813549	-0.232973	0.371641	0.327357	-12408.000000
124817505	-0.232973	0.371641	0.327357	-16364.000000
124825503	-0.232973	0.371641	0.327357	-24362.000000
124829504	-0.250128	0.374830	0.313452	-2000.000000
124837503	-0.250128	0.374830	0.313452	-9999.000000
124841504	-0.250128	0.374830	0.313452	-14000.000000
124849504	-0.250128	0.374830	0.313452	-22000.000000
124857504	-0.239100	0.370578	0.330138	-5225.000000
124861505	-0.239100	0.370578	0.330138	-9226.000000
124865504	-0.239100	0.370578	0.330138	-13225.000000
124869504	-0.239100	0.370578	0.330138	-17225.000000
124881504	-0.242776	0.373767	0.330138	-5918.000000
124885504	-0.242776	0.373767	0.330138	-9918.000000
124889504	-0.242776	0.373767	0.330138	-13918.000000
124897503	-0.242776	0.373767	0.330138	-21917.000000
124905504	-0.246452	0.373767	0.317624	-8315.000000
124909504	-0.246452	0.373767	0.317624	-12315.000000
124913504	-0.246452	0.373767	0.317624	-16315.000000
124921514	-0.246452	0.373767	0.317624	-24325.000000
124929504	-0.237874	0.368451	0.341262	-8417.000000
124933504	-0.237874	0.368451	0.341262	-12417.000000
124937553	-0.237874	0.368451	0.341262	-16466.000000
124941534	-0.237874	0.368451	0.341262	-20447.000000
124949504	-0.251353	0.375894	0.317624	-1936.000000
124957504	-0.251353	0.375894	0.317624	-9936.000000
124961505	-0.251353	0.375894	0.317624	-13937.000000
124965504	-0.251353	0.375894	0.317624	-17936.000000
124969503	-0.251353	0.375894	0.317624	-21935.000000
124977504	-0.235424	0.365261	0.337090	-5978.000000
124981522	-0.235424	0.365261	0.337090	-9996.000000
124985504	-0.235424	0.365261	0.337090	-13978.000000
124993503	-0.235424	0.365261	0.337090	-21977.000000
124997504	-0.246452	0.367388	0.325966	-1978.000000
125005504	-0.246452	0.367388	0.325966	-9978.000000
125013504	-0.246452	0.367388	0.325966	-17978.000000
125017504	-0.246452	0.367388	0.325966	-21978.000000
125025504	-0.245227	0.367388	0.325966	-6031.000000
125029504	-0.245227	0.367388	0.325966	-10031.000000
125037504	-0.245227	0.367388	0.325966	-18031.000000
125041508	-0.245227	0.367388	0.325966	-22035.000000
125049513	-0.241550	0.366325	0.330138	-6123.000000
125053504	-0.241550	0.366325	0.330138	-10114.000000
125061504	-0.241550	0.366325	0.330138	-18114.000000
125065504	-0.241550	0.366325	0.330138	-22114.000000
125073504	-0.250128	0.367388	0.331528	-6063.000000
125077518	-0.250128	0.367388	0.331528	-10077.000000
125085504	-0.250128	0.367388	0.331528	-18063.000000
125089540	-0.250128	0.367388	0.331528	-22099.000000
125097504	-0.258706	0.371641	0.310671	-6150.000000
125101504	-0.258706	0.371641	0.310671	-10150.000000
125109507	-0.258706	0.371641	0.310671	-18153.000000
125113504	-0.258706	0.371641	0.310671	-22150.000000
125121504	-0.236649	0.356756	0.352385	-5909.000000
125125504	-0.236649	0.356756	0.352385	-9909.000000
125133504	-0.236649	0.356756	0.352385	-17909.000000
125137504	-0.236649	0.356756	0.352385	-21909.000000
125145504	-0.262382	0.367388	0.324576	-5955.000000
125149503	-0.262382	0.367388	0.324576	-9954.000000
125153504	-0.262382	0.367388	0.324576	-13955.000000
125161504	-0.262382	0.367388	0.324576	-21955.000000
125169503	-0.251353	0.363135	0.335700	-5788.000000
125173504	-0.251353	0.363135	0.335700	-9789.000000
125177504	-0.251353	0.363135	0.335700	-13789.000000
125185504	-0.251353	0.363135	0.335700	-21789.000000
125193504	-0.248903	0.354629	0.345433	-6034.000000
125197518	-0.248903	0.354629	0.345433	-10048.000000
125205504	-0.248903	0.354629	0.345433	-18034.000000
125209504	-0.248903	0.354629	0.345433	-22034.000000
125217538	-0.263607	0.367388	0.316233	-8497.000000
125221504	-0.263607	0.367388	0.316233	-12463.000000
125229504	-0.263607	0.367388	0.316233	-20463.000000
125233504	-0.263607	0.367388	0.316233	-24463.000000
125241504	-0.251353	0.358882	0.337090	-8467.000000
125245504	-0.251353	0.358882	0.337090	-12467.000000
125249504	-0.251353	0.358882	0.337090	-16467.000000
125257513	-0.251353	0.358882	0.337090	-24476.000000
125265504	-0.263607	0.362072	0.325966	-8367.000000
125269504	-0.263607	0.362072	0.325966	-12367.000000
125277504	-0.263607	0.362072	0.325966	-20367.000000
125281504	-0.263607	0.362072	0.325966	-24367.000000
125289504	-0.257480	0.361009	0.328747	-5843.000000
125293504	-0.257480	0.361009	0.328747	-9843.000000
125297504	-0.257480	0.361009	0.328747	-13843.000000
125305504	-0.257480	0.361009	0.328747	-21843.000000
125313506	-0.253804	0.351440	0.344043	-8465.000000
125317504	-0.253804	0.351440	0.344043	-12463.000000
125325504	-0.253804	0.351440	0.344043	-20463.000000
125329504	-0.253804	0.351440	0.344043	-24463.000000
125337504	-0.264832	0.362072	0.328747	-8461.000000
125341504	-0.264832	0.362072	0.328747	-12461.000000
125345535	-0.264832	0.362072	0.328747	-16492.000000
125353504	-0.264832	0.362072	0.328747	-24461.000000
125357506	-0.258706	0.358882	0.342652	-4434.000000
125365547	-0.258706	0.358882	0.342652	-12475.000000
125373504	-0.258706	0.358882	0.342652	-20432.000000
125377504	-0.258706	0.358882	0.342652	-24432.000000
125381504	-0.269734	0.357819	0.328747	-4417.000000
125389504	-0.269734	0.357819	0.328747	-12417.000000
125393504	-0.269734	0.357819	0.328747	-16417.000000
125401504	-0.269734	0.357819	0.328747	-24417.000000
125405531	-0.258706	0.353566	0.341262	-4485.000000
125413504	-0.258706	0.353566	0.341262	-12458.000000
125417504	-0.258706	0.353566	0.341262	-16458.000000
125425504	-0.258706	0.353566	0.341262	-24458.000000
125433504	-0.272185	0.356756	0.325966	-6132.000000
125437504	-0.272185	0.356756	0.325966	-10132.000000
125445504	-0.272185	0.356756	0.325966	-18132.000000
125449504	-0.272185	0.356756	0.325966	-22132.000000
125457504	-0.267283	0.354629	0.337090	-8463.000000
125461504	-0.267283	0.354629	0.337090	-12463.000000
125465504	-0.267283	0.354629	0.337090	-16463.000000
125473504	-0.267283	0.354629	0.337090	-24463.000000
125481504	-0.270959	0.352503	0.334309	-5904.000000
125485503	-0.270959	0.352503	0.334309	-9903.000000
125489504	-0.270959	0.352503	0.334309	-13904.000000
125497503	-0.270959	0.352503	0.334309	-21903.000000
125505504	-0.272185	0.350376	0.337090	-8321.000000
125509504	-0.272185	0.350376	0.337090	-12321.000000
125513505	-0.272185	0.350376	0.337090	-16322.000000
125521504	-0.272185	0.350376	0.337090	-24321.000000
125529504	-0.272185	0.355692	0.332919	-8463.000000
125533516	-0.272185	0.355692	0.332919	-12475.000000
125537504	-0.272185	0.355692	0.332919	-16463.000000
125545508	-0.272185	0.355692	0.332919	-24467.000000
125549504	-0.273410	0.350376	0.339871	-4464.000000
125553536	-0.273410	0.350376	0.339871	-8496.000000
125561504	-0.273410	0.350376	0.339871	-16464.000000
125565504	-0.273410	0.350376	0.339871	-20464.000000
125569504	-0.273410	0.350376	0.339871	-24464.000000
125577504	-0.293016	0.364198	0.303719	-8467.000000
125582304	-0.293016	0.364198	0.303719	-13267.000000
125590304	-0.293016	0.364198	0.303719	-21267.000000
125594343	-0.264832	0.347187	0.348214	-2299.000000
125602304	-0.264832	0.347187	0.348214	-10260.000000
125606304	-0.264832	0.347187	0.348214	-14260.000000
125614311	-0.284438	0.354629	0.319014	-1270.000000
125618304	-0.284438	0.354629	0.319014	-5263.000000
125622304	-0.284438	0.354629	0.319014	-9263.000000
125630304	-0.284438	0.354629	0.319014	-17263.000000
125634331	-0.284438	0.354629	0.319014	-21290.000000
125638304	-0.291791	0.357819	0.312062	-2775.000000
125646304	-0.291791	0.357819	0.312062	-10775.000000
125650305	-0.291791	0.357819	0.312062	-14776.000000
125654304	-0.291791	0.357819	0.312062	-18775.000000
125662321	-0.274635	0.347187	0.339871	-2723.000000
125666304	-0.274635	0.347187	0.339871	-6706.000000
125670304	-0.274635	0.347187	0.339871	-10706.000000
125678304	-0.274635	0.347187	0.339871	-18706.000000
125686304	-0.289340	0.358882	0.316233	-2669.000000
125690304	-0.289340	0.358882	0.316233	-6669.000000
125694304	-0.289340	0.358882	0.316233	-10669.000000
125698304	-0.289340	0.358882	0.316233	-14669.000000
125706304	-0.289340	0.358882	0.316233	-22669.000000
125710354	-0.277086	0.353566	0.328747	-2817.000000
125718304	-0.277086	0.353566	0.328747	-10767.000000
125722314	-0.277086	0.353566	0.328747	-14777.000000
125730320	-0.277086	0.353566	0.328747	-22783.000000
125734304	-0.291791	0.356756	0.317624	-4215.000000
125738303	-0.291791	0.356756	0.317624	-8214.000000
125742334	-0.291791	0.356756	0.317624	-12245.000000
125750304	-0.291791	0.356756	0.317624	-20215.000000
125754304	-0.284438	0.352503	0.328747	-2320.000000
125762316	-0.284438	0.352503	0.328747	-10332.000000
125770305	-0.284438	0.352503	0.328747	-18321.000000
125774304	-0.299143	0.356756	0.306500	-1157.000000
125778317	-0.299143	0.356756	0.306500	-5170.000000
125786304	-0.299143	0.356756	0.306500	-13157.000000
125790317	-0.299143	0.356756	0.306500	-17170.000000
125798303	-0.279537	0.349313	0.325966	-2259.000000
125806305	-0.279537	0.349313	0.325966	-10261.000000
125810304	-0.279537	0.349313	0.325966	-14260.000000
125814304	-0.279537	0.349313	0.325966	-18260.000000
125822304	-0.284438	0.346124	0.330138	-2260.000000
125826304	-0.284438	0.346124	0.330138	-6260.000000
125834304	-0.284438	0.346124	0.330138	-14260.000000
125838304	-0.284438	0.346124	0.330138	-18260.000000
125842303	-0.301594	0.362072	0.306500	-1245.000000
125854304	-0.301594	0.362072	0.306500	-13246.000000
125858304	-0.301594	0.362072	0.306500	-17246.000000
125866304	-0.269734	0.347187	0.346823	-2624.000000
125870319	-0.269734	0.347187	0.346823	-6639.000000
125878353	-0.269734	0.347187	0.346823	-14673.000000
125882303	-0.269734	0.347187	0.346823	-18623.000000
125886304	-0.269734	0.347187	0.346823	-22624.000000
125894304	-0.295467	0.357819	0.312062	-6729.000000
125898330	-0.295467	0.357819	0.312062	-10755.000000
125906303	-0.295467	0.357819	0.312062	-18728.000000
125910307	-0.295467	0.357819	0.312062	-22732.000000
125914304	-0.285664	0.351440	0.327357	-4237.000000
125918304	-0.285664	0.351440	0.327357	-8237.000000
125922304	-0.285664	0.351440	0.327357	-12237.000000
125930341	-0.285664	0.351440	0.327357	-20274.000000
125934304	-0.285664	0.351440	0.327357	-24237.000000
125938304	-0.286889	0.355692	0.324576	-2791.000000
125946304	-0.286889	0.355692	0.324576	-10791.000000
125954304	-0.286889	0.355692	0.324576	-18791.000000
125958304	-0.286889	0.355692	0.324576	-22791.000000
125962353	-0.278312	0.349313	0.331528	-2804.000000
125966304	-0.278312	0.349313	0.331528	-6755.000000
125970313	-0.278312	0.349313	0.331528	-10764.000000
125978304	-0.278312	0.349313	0.331528	-18755.000000
125982304	-0.278312	0.349313	0.331528	-22755.000000
125990304	-0.295467	0.357819	0.314843	-6704.000000
125994304	-0.295467	0.357819	0.314843	-10704.000000
126002304	-0.295467	0.357819	0.314843	-18704.000000
126006304	-0.295467	0.357819	0.314843	-22704.000000
126014304	-0.278312	0.351440	0.332919	-6711.000000
126022304	-0.278312	0.351440	0.332919	-14711.000000
126026304	-0.278312	0.351440	0.332919	-18711.000000
126030304	-0.278312	0.351440	0.332919	-22711.000000
126038344	-0.290565	0.348250	0.321795	-6730.000000
126042304	-0.290565	0.348250	0.321795	-10690.000000
126050303	-0.290565	0.348250	0.321795	-18689.000000
126058312	-0.299143	0.358882	0.303719	-4639.000000
126062303	-0.299143	0.358882	0.303719	-8630.000000
126066324	-0.299143	0.358882	0.303719	-12651.000000
126074304	-0.299143	0.358882	0.303719	-20631.000000
126078304	-0.272185	0.347187	0.345433	-2084.000000
126086304	-0.272185	0.347187	0.345433	-10084.000000
126094304	-0.272185	0.347187	0.345433	-18084.000000
126098303	-0.272185	0.347187	0.345433	-22083.000000
126102304	-0.299143	0.354629	0.317624	-2124.000000
126110304	-0.299143	0.354629	0.317624	-10124.000000
126114304	-0.299143	0.354629	0.317624	-14124.000000
126122303	-0.299143	0.354629	0.317624	-22123.000000
126126307	-0.285664	0.356756	0.327357	-2096.000000
126134304	-0.285664	0.356756	0.327357	-10093.000000
126138304	-0.285664	0.356756	0.327357	-14093.000000
126142304	-0.285664	0.356756	0.327357	-18093.000000
126150304	-0.283213	0.351440	0.330138	-1916.000000
126158304	-0.283213	0.351440	0.330138	-9916.000000
126162304	-0.283213	0.351440	0.330138	-13916.000000
126170304	-0.283213	0.351440	0.330138	-21916.000000
126174304	-0.286889	0.353566	0.328747	-2128.000000
126182304	-0.286889	0.353566	0.328747	-10128.000000
126186353	-0.286889	0.353566	0.328747	-14177.000000
126194304	-0.286889	0.353566	0.328747	-22128.000000
126202304	-0.290565	0.358882	0.319014	-6007.000000
126206317	-0.290565	0.358882	0.319014	-10020.000000
126210304	-0.290565	0.358882	0.319014	-14007.000000
126218304	-0.290565	0.358882	0.319014	-22007.000000
126222304	-0.283213	0.349313	0.328747	-2088.000000
126230304	-0.283213	0.349313	0.328747	-10088.000000
126238304	-0.283213	0.349313	0.328747	-18088.000000
126242304	-0.283213	0.349313	0.328747	-22088.000000
126246304	-0.285664	0.354629	0.331528	-2006.000000
126254317	-0.285664	0.354629	0.331528	-10019.000000
126262303	-0.285664	0.354629	0.331528	-18005.000000
126266304	-0.285664	0.354629	0.331528	-22006.000000
126270304	-0.286889	0.355692	0.319014	-2014.000000
126278304	-0.286889	0.355692	0.319014	-10014.000000
126286304	-0.286889	0.355692	0.319014	-18014.000000
126290304	-0.286889	0.355692	0.319014	-22014.000000
126298353	-0.277086	0.349313	0.330138	-5927.000000
126302304	-0.277086	0.349313	0.330138	-9878.000000
126306304	-0.277086	0.349313	0.330138	-13878.000000
126314348	-0.277086	0.349313	0.330138	-21922.000000
126322304	-0.291791	0.357819	0.317624	-5825.000000
126326304	-0.291791	0.357819	0.317624	-9825.000000
126330304	-0.291791	0.357819	0.317624	-13825.000000
126338303	-0.291791	0.357819	0.317624	-21824.000000
126346303	-0.275861	0.351440	0.341262	-8116.000000
126350303	-0.275861	0.351440	0.341262	-12116.000000
126354335	-0.275861	0.351440	0.341262	-16148.000000
126362304	-0.275861	0.351440	0.341262	-24117.000000
126366304	-0.290565	0.358882	0.314843	-1850.000000
126374304	-0.290565	0.358882	0.314843	-9850.000000
126378304	-0.290565	0.358882	0.314843	-13850.000000
126386304	-0.290565	0.358882	0.314843	-21850.000000
126390304	-0.284438	0.356756	0.320404	-1977.000000
126398304	-0.284438	0.356756	0.320404	-9977.000000
126406304	-0.284438	0.356756	0.320404	-17977.000000
126410304	-0.284438	0.356756	0.320404	-21977.000000
126418304	-0.285664	0.355692	0.324576	-5978.000000
